Id,Hazard
2284,0.0011336046083714377
2289,0.004886710764951526
2290,0.2527187947162418
2292,0.0016366722939744108
2293,0.000681244582594997
2294,0.00022208556771189435
2301,0.0100347970779429
2302,0.0008588030881804886
2303,0.002576635555416582
2305,0.00661200301083474
2306,0.0010933843450289667
2308,0.0005416252246903074
2309,0.016348680044541333
2310,0.012107228769032355
2312,0.012784852906410057
2313,0.012296701072622927
2314,0.009616109740550705
2316,0.0013846516131668604
2317,0.006133698944916293
2320,0.0010145400688964486
2321,0.0031445372551620805
2322,0.01762251721780508
2323,0.005334522930096211
2324,0.0008863521096351309
2328,0.000838420990748936
2329,0.005842347671696803
2332,0.09224206668783601
2333,0.053899792447757805
2334,0.005599042035464843
2335,0.0031425874407065256
2336,0.00042717216364568107
2337,0.02168380987726398
2338,0.0036480886859849813
2343,0.005901422382285475
2345,0.0029052588427865003
2349,0.003386026727273207
2350,0.014751633661227214
2351,0.00021969365883769553
2352,0.08445209411683774
2354,0.001183054565425935
2356,0.09174710402641961
2358,0.0005072614528321184
2360,0.014764718793811298
2362,0.011187778322994443
2364,0.1723202834499781
2366,0.000841800588163609
2369,0.0006275734181677486
2370,0.012162912129091688
2371,0.001838985818397363
2372,0.002394092160442652
2377,0.0001371429369734317
2378,0.007325855021221293
2380,0.0008103345918280169
2382,0.00041480077939635003
2385,0.0014858272734274418
2387,0.000835431919400111
2388,0.006312555074796567
2389,0.0066984904633290805
2392,0.011533039050829558
2396,0.02835705847495794
2398,0.00237237357076259
2401,0.002381094190394593
2402,0.00032297577763409213
2404,0.11313150440161013
2405,0.0019775525316749545
2406,0.0028722476817858453
2408,0.0056770158296273205
2414,0.00480225057165022
2415,0.002248230771340505
2416,0.001333980255855305
2417,0.0011023752396615944
2420,0.0019246970747509176
2421,0.007694212266150498
2423,0.002426461308859302
2424,0.0005262842519482143
2426,0.017898677983388258
2427,0.002237343371871212
2429,0.0034787825453376237
2430,0.002232231501250591
2432,0.00562278088758771
2436,0.005170320709223709
2437,0.0004050741481264306
2439,0.00507724508956887
2440,0.00017038179173306005
2443,0.009433184151023186
2446,0.00046151006391594176
2447,0.0010838728477724692
2448,0.003044305622898505
2449,0.008004801252436598
2450,0.0010376220169426565
2455,0.011648897457942006
2458,0.011687855086495795
2464,0.018023656451693588
2466,0.002018810677058218
2468,0.004258887365095138
2469,0.00859435000944179
2472,0.0008893976703158102
2473,0.005251522301120162
2474,0.017526728205962887
2475,0.0013145626734604673
2476,0.0002929854420529198
2478,0.0229663422884235
2479,0.027952013717648546
2484,0.0003985854138193325
2485,0.00046489881690928603
2487,0.022759985312866854
2494,0.0010271543553671814
2495,0.0017547218642073293
2498,0.0026724107316958923
2499,0.0005162155995629652
2501,0.0042629640809549235
2503,0.007808887060624804
2507,0.00020234876940251526
2508,0.04047439754944476
2509,0.022527419642524873
2515,0.003975116546964593
2516,0.0010567521025160189
2517,0.02355606460170178
2520,0.0013033097621494402
2522,0.0009430865207702664
2524,0.004021205468529496
2525,0.004374639445373176
2526,0.03792780591178829
2527,0.004092496471454333
2529,0.006499172315318649
2530,0.00026576923839767607
2531,0.0044158929793641204
2534,0.019372673916068676
2541,0.0046416246484797825
2545,0.00016130908547863935
2547,0.0013091984014607838
2548,0.00189806657991247
2549,0.3179856228405866
2550,0.00120526639087948
2552,0.002872576465043216
2553,0.0006038717004103125
2554,0.0006418949624429289
2560,0.003817304959845554
2561,0.0004722773062155372
2564,0.005440954390422906
2567,0.0013868286993294658
2573,0.0026974391898829005
2576,0.000678062749645713
2578,7.81557687169341e-05
2579,0.0006442648736731214
2580,0.015092503059185223
2583,0.005199213193588414
2584,0.0017477061176959202
2587,0.0016200433390688184
2588,0.08818544681100048
2590,0.002644976707830886
2591,0.0010644569262698383
2592,0.006655664853493283
2593,0.029505065193269488
2597,0.002631139812839832
2604,0.04762064295043932
2607,0.007963862784875651
2610,0.0012561464918820241
2611,0.0003871294520321991
2615,0.008233303604531042
2616,0.004794181467329011
2617,0.00736863316465948
2618,0.004135393911245164
2619,0.001543240587575471
2620,0.041749121379313046
2621,0.005066096043835736
2622,0.006228979696041719
2624,0.0013308159359040534
2625,0.0054625702116152565
2626,0.0020065442022599127
2627,0.0007538436650769069
2628,0.03790450472019066
2631,0.0008829298567223134
2635,0.004219606443653043
2636,0.0004204013765923325
2639,0.00928585090027777
2640,0.0013883304605957277
2641,0.0020619004468825117
2643,0.0028418062483580885
2645,0.013870733197761519
2646,0.005566532359484934
2647,0.006646024205590006
2650,0.0003969200173290305
2656,0.00032866148795627283
2659,0.014839052435821036
2660,0.0020199666724329416
2662,0.0005444882189313538
2663,0.01377488035878435
2665,0.021711776297562647
2668,0.28993892822340306
2669,0.004183840924448062
2670,0.0043307970501552705
2671,0.020076690057963042
2682,0.12288271270578523
2683,0.01731438319988691
2687,0.0046780255197437035
2692,0.0004056433265981914
2694,0.004581815845095379
2697,0.011761627309636516
2701,0.0018943349259164998
2703,0.21535515513320813
2704,0.009276760715833228
2706,0.043544632997199274
2707,0.0006426914688736272
2708,0.001249840713328951
2710,0.004079796239509006
2713,0.009940886721750298
2715,0.019859545007614873
2716,0.006038548231781405
2717,0.009181962902401499
2721,0.01307109874897933
2722,0.008323030178316494
2724,0.00044155817194036775
2729,0.003499345187020746
2730,0.0030082996811747363
2731,0.0013331015380950158
2734,0.05407052095253773
2735,0.0028810677559678115
2736,0.01886765724169784
2739,0.0031801142474833246
2741,0.00028892128325428334
2742,0.00729251449973857
2744,0.0038236938330281247
2747,0.006490054643791816
2748,0.014518371789042566
2750,0.002115722485332015
2752,0.0012079147960759832
2754,0.007335570338372273
2756,0.004626789926270467
2757,0.004260131001100517
2758,0.003019020560980512
2763,0.002670247110644808
2764,0.005412761291823645
2765,0.003709070580202363
2767,0.000254251288834545
2768,0.0003308497550427372
2772,0.0005765556984950945
2773,0.0011474139587431958
2774,0.025949737000598307
2776,0.039280385738023574
2777,0.0031201059941417877
2778,0.18980361906147403
2782,0.0059710647334421324
2783,0.00047234189617879137
2785,0.005334035903886463
2787,0.000962753221361659
2791,0.029726178736647346
2793,0.016656453471892107
2795,0.025152851165883956
2797,0.01565965209891205
2799,0.09667264883169617
2800,0.02300314806606553
2801,0.0019760768958609286
2802,0.00405793533311329
2805,0.00017770055443633285
2806,0.0011145399576391061
2808,0.0008710230701712392
2809,0.24382407288527852
2812,0.004870857582123979
2815,0.09137587439327965
2821,0.0006742621434943668
2822,0.0007438728104404012
2825,0.0037794308542681856
2827,0.0019582051232222295
2828,0.007237318694160071
2829,0.0035294531573388135
2832,0.002642381314004197
2834,0.003590657136857777
2836,0.013978809933391439
2838,0.003879587886028061
2839,0.005538041305506198
2842,0.001761504205746114
2844,8.395899668150421e-05
2847,0.0016690911376943886
2851,0.01236701528920596
2854,0.0023614005883600517
2857,0.006431223383345731
2858,0.0010224386065808833
2859,0.00032900139074745126
2860,0.00024815937526955563
2861,0.009903602569020222
2862,0.016594391217015208
2864,0.0005554753805748273
2865,0.023324992226755166
2866,0.0006627586648420166
2868,0.0019802673664875434
2869,0.0011968799007752303
2871,0.0011691121612925274
2872,0.00020264410976284417
2874,0.004411362236469882
2875,0.0008942744253127588
2876,7.394230667960527e-05
2877,0.0011951618501377923
2879,0.1487467979794444
2880,0.0015208586800749965
2884,0.0008650693509498071
2886,8.068405239463189e-05
2887,0.0010008376346049355
2888,0.05968803547690653
2890,0.00035088299115813046
2891,0.0019776194926820747
2894,0.002737072211617403
2895,0.0014476381298899107
2900,0.004696906944409702
2902,0.001871896525897892
2904,0.000986267517310209
2906,0.0033622401909695477
2907,0.0009278808376139682
2908,0.00240612437280125
2912,0.045293850199147015
2914,0.001268863541272976
2921,0.0023642165662768506
2923,0.0014512402613844548
2925,0.5437400154517658
2927,0.003257016569249374
2931,0.025160261235477693
2932,0.008521824307068212
2935,0.002647321074531023
2937,0.000989660847312396
2938,0.00036311599441713583
2946,0.000685459039035781
2947,0.0010248644286488915
2948,0.006065614241743959
2949,0.001582936843342133
2953,0.02314042780810744
2958,0.005739163480804708
2959,0.007076352329177233
2963,0.0005018888973856116
2964,0.25683731565169066
2968,0.010381249810848982
2972,0.0015500677734334458
2973,0.00013725535935723394
2975,0.0004030656777846137
2976,0.005752107164323598
2979,0.00265170714113163
2980,0.0008385725385068449
2981,0.0015467040401506015
2982,0.00260227373467423
2983,0.06802639108661346
2987,0.005940246687639124
2989,0.0008144756322253572
2991,0.0022018885473409425
2992,0.021495286850377483
2999,0.004038353122420266
3002,0.07702243011131854
3003,0.06753940230407417
3008,0.003955732592814289
3009,0.0014018949674968301
3013,0.007345002041126622
3014,0.0019408699781229858
3015,0.008076741983129434
3017,0.000725728235031027
3019,0.001062131939534086
3023,0.3565753320550939
3026,0.0028447072231305316
3027,0.003817033120967622
3029,0.00023410443636287734
3031,0.009626329898960392
3032,0.10462442805739709
3033,0.08334315227902438
3038,0.018132712328337623
3039,0.018662088051160614
3043,0.0015378519180193526
3046,0.08944362075538481
3047,0.0003995790271884061
3049,0.009952444419875252
3050,0.015655752037216798
3052,0.02332016285839239
3057,0.0012589499092890756
3058,0.02236805448989873
3059,0.009953261238119786
3060,0.0004623131603851751
3063,0.0013928863126073476
3065,0.10935266277850805
3066,0.00026124248211175565
3069,0.0008055120466174684
3071,0.00033137589167903103
3073,0.015346070705991106
3074,0.001117486626428825
3079,0.0031339540156631357
3080,0.0043093768153188725
3081,0.0009228723104454143
3082,0.0010492209638669587
3084,0.0140237323466715
3086,0.00017273455930330695
3088,0.0010198712169684496
3089,0.012980129242272667
3090,0.004437750436421195
3091,0.0012090654202116583
3093,0.045226608028289234
3094,0.005985918587499983
3095,0.07193376515681686
3096,0.07034990563848832
3097,0.003609965409202277
3099,0.007408803931693693
3100,0.0006465296515722368
3102,0.11901340027131051
3104,0.014398105389213618
3107,0.0034587136517620696
3108,0.0011579971962797995
3110,0.01888311750313977
3112,0.004142502477801342
3113,0.0020927647049812687
3114,0.0014905369325522336
3115,0.0005940239035448947
3116,0.002038371897228032
3118,0.0016656915750448559
3119,0.0004764192916720438
3120,0.0010058230892185176
3121,0.002282840182427497
3123,0.0011646812404456442
3124,0.013393491250559473
3128,0.007627936520789916
3129,0.08254043169122094
3132,0.01846069497572883
3133,0.00528264941952206
3135,0.0021316403273026335
3136,0.00035288720615550426
3139,0.0006673147014976762
3141,0.00044194331906593755
3143,0.005135083840928962
3146,0.008749747574818507
3147,0.005599572056700254
3148,0.02220487065410714
3150,0.0028871952352022257
3152,0.011393709324744294
3154,0.005046572142071893
3155,0.0007199729664336196
3156,0.02136651676140667
3159,0.0032012166279851905
3160,0.0023828916991547123
3162,0.0072359511379390664
3164,0.036227791304639094
3165,0.11193620969957624
3167,0.0015581147387541858
3168,0.0002088831912729432
3169,0.026555650253838742
3171,0.0001494927076339471
3173,0.0007693603924429246
3174,0.0023296116035624336
3175,0.003134613927735602
3176,0.017868166807870484
3179,0.004583086688949959
3180,0.001369434737737578
3181,0.0012946152155296734
3183,0.00039046510374479373
3184,0.002002657788729357
3186,0.00016722544866224916
3189,0.003544414701187117
3190,0.0004885210896183142
3192,0.00039258975852822124
3195,0.01227029862967278
3196,0.026012203418225785
3201,0.002951244905891437
3204,0.043608507559067165
3206,0.0005714678031382671
3207,0.026965176700945153
3208,0.0010964225706099591
3209,0.0004949121688879601
3213,0.1663790214780523
3214,0.00441159747160071
3217,0.0038122407644716238
3218,0.01553097890647169
3219,0.000563193106831066
3221,0.0009759446889490553
3222,0.0018000516176096184
3225,0.009117123863731667
3226,0.008777417705926669
3227,8.639449539654278e-05
3228,0.017424913899055705
3229,0.00027318775672072204
3230,0.009163565524942163
3231,0.020550266356744958
3235,0.08181008112360982
3239,0.0026380124706607325
3241,0.004222417298924827
3244,0.009364827764162153
3248,0.001565236701542987
3249,0.08564654174336143
3250,0.0016397103444763565
3253,0.1912144154011567
3254,0.008055206406171076
3257,0.005929348077302568
3259,0.2826878772421934
3260,0.0010705775532951795
3261,0.00026740195575620515
3262,0.0038303276810103836
3268,0.0018865076060102367
3270,0.007262264155351818
3271,0.0013526815110923415
3272,0.001994123020293683
3275,0.004998025401107616
3277,0.005550335728068658
3278,0.0009099456784993341
3279,0.005781485903968455
3283,0.0011561040793123837
3285,0.038761077613547586
3286,0.11348574926728382
3288,0.002568817265457805
3298,0.01613605298905764
3299,0.00010016254851422153
3301,0.06782997505886937
3303,0.001503977266654906
3304,0.00419350286800553
3305,0.005660832833059212
