Id,Hazard
2423,1.5485417415698368
2424,1.0370888749758402
2426,2.155535312493642
2427,1.4580032974481583
2429,1.6004532665014268
2430,1.4105058530966443
2432,1.6714838624000548
2436,1.7528944859902065
2437,1.0654037684202196
2439,1.611800891160965
2440,0.7194109511872133
2443,2.060733995834986
2446,1.1207861284414926
2447,1.3644991944233575
2448,1.5764607608318328
2449,1.9635826130708054
2450,1.285865369439125
2455,1.977904882033666
2458,2.0624979515870416
2464,2.269457103808721
2466,1.5024355461200078
2468,1.64504640797774
2469,1.8154754420121508
2472,1.480815435449282
2473,1.7084165205558142
2474,2.1929328421751655
2475,1.4862922777732213
2476,1.0272096435228983
2478,2.57562669912974
2479,2.3119964579741157
2484,1.043479973077774
2485,1.0367099175850552
2487,2.2730447034041084
2494,1.378501934806506
2495,1.5168943931659065
2498,1.2961548735698065
2499,1.0711622059345245
2501,1.63597405453523
2503,1.8154971778392792
2507,0.865508583188057
2508,2.9371559878190356
2509,2.3274090607961018
2515,1.7971110562483468
2516,1.2700809419155121
2517,2.2554150561491646
2520,1.3648630966742832
2522,1.2003866573174793
2524,1.744533795118332
2525,1.6675108283758162
2526,2.616414803266525
2527,1.710445026556651
2529,1.7868489136298493
2530,0.9351808235049247
2531,1.738678076863289
2534,2.176944931348165
2541,1.7644709110260008
2545,0.8932288959622382
2547,1.228642384211222
2548,1.3633330116669338
2549,3.6638579308986663
2550,1.355652744571368
2552,1.5980856577555338
2553,1.1759231805801393
2554,1.0943288604418437
2560,1.755571204423905
2561,1.14118299583594
2564,1.7256843845049543
2567,1.4282873272895813
2573,1.5048301527897516
2576,1.1209943572680154
2578,0.6922790919740995
2579,1.1462571918964386
2580,2.1843447724978122
2583,1.4762522439161936
2584,1.3897416383028032
2587,1.3765400151411693
2588,3.0491930405298873
2590,1.5078601499398552
2591,1.4387591411670047
2592,1.8237450142701466
2593,2.5141526381174724
2597,1.5425763775904973
2604,2.751128993431727
2607,1.9072218795617422
2610,1.2624443262815475
2611,1.123132266600927
2615,1.8492681443691257
2616,1.7534100472927092
2617,1.771988726655642
2618,1.8458803554375969
2619,1.248240178823471
2620,2.6421106596787776
2621,1.7266780982414884
2622,1.8176627645889918
2624,1.3681723793347675
2625,1.7520770897467932
2626,1.5409473816553751
2627,1.16198998093605
2628,2.6348973294099176
2631,1.2817002763350804
2635,1.6841324687004091
2636,1.0311177353064216
2639,2.0303430755933127
2640,1.3225000480810802
2641,1.558579209446907
2643,1.5471011569102606
2645,2.405481326580048
2646,1.733043345808983
2647,1.6213911811510726
2650,1.0113566517829893
2656,1.0151332353552183
2659,2.152000061670939
2660,1.4486358165740967
2662,1.0828127761681874
2663,1.659181254108747
2665,2.2388968924681345
2668,4.573864382505417
2669,1.6139268954594932
2670,1.6501765420039494
2671,2.189269391695658
2682,3.4466309785842895
2683,2.312100839614868
2687,1.731397913893064
2692,0.9631769095857937
2694,1.5267051239808398
2697,2.0423111855983733
2701,1.407596004009247
2703,3.4329063534736632
2704,1.8677394668261211
2706,2.6736207286516827
2707,1.130909756819407
2708,1.3683137446641922
2710,1.6727008601029716
2713,1.9927123626073202
2715,2.338752377033234
2716,1.818580422798793
2717,1.9599619428316755
2721,2.0625507493813835
2722,1.8267806698878608
2724,1.0998113731543224
2729,1.7256157606840132
2730,1.596179935336113
2731,1.4081277668476104
2734,2.8310280879338587
2735,1.5915336151917774
2736,2.2672167201836904
2739,1.6025224288304643
2741,1.0581126630306243
2742,1.8546063671509427
2744,1.6362913012504576
2747,1.730983580152194
2748,2.0709280172983804
2750,1.4459922820329665
2752,1.309615703423818
2754,1.829658152659734
2756,1.714528139432271
2757,1.625701955954234
2758,1.342667399843534
2763,1.480441211660703
2764,1.7550370355447136
2765,1.7242228885491686
2767,1.0172821124394733
2768,0.9935390293598177
2772,1.0723572691281635
2773,1.2679829875628157
2774,2.3337440113226573
2776,2.5483311593532565
2777,1.6154455562432606
2778,3.733522941668829
2782,1.7250395208597185
2783,1.0434408326943714
2785,1.7063247591257096
2787,1.1430741478999455
2791,2.4693123777707418
2793,2.3494986414909365
2795,2.2171776831150054
2797,2.1415943602720895
2799,3.463583743572235
2800,2.3988742212454475
2801,1.4059195409218468
2802,1.7399358421564104
2805,0.9559471155206362
2806,1.3201139668623607
2808,1.1615996261437733
2809,3.5270500898361203
2812,1.5971329430739083
2815,2.7690937757492065
2821,1.2499688098827997
2822,1.274716361363729
2825,1.6182489564021427
2827,1.4614819149176281
2828,1.9069591760635374
2829,1.5490532706181208
2832,1.5427399506171542
2834,1.6002833783626558
2836,2.270241034030915
2838,1.7234178572893144
2839,1.6012842545906703
2842,1.4055363357067108
2844,0.7088030981520812
2847,1.4466237078110378
2851,2.0310593684514364
2854,1.4981634805599846
2857,1.7762410243352253
2858,1.2458179622888566
2859,0.9629104708631834
2860,1.0154657046000164
2861,2.0428347150484725
2862,2.3103240132331853
2864,1.1236181716124218
2865,2.3256720066070558
2866,1.146846780180931
2868,1.5569187651077907
2869,1.3976170231898628
2871,1.2599800646305084
2872,0.8483087594310444
2874,1.5631425976753235
2875,1.2356095165014265
2876,0.7384746740261714
2877,1.2725664387146631
2879,3.8348141849040984
2880,1.334116945664088
2884,1.2294398526350656
2886,0.7054357883830865
2887,1.3267995913823445
2888,2.887134883801142
2890,1.0353107571601867
2891,1.505868887901306
2894,1.4616117954254149
2895,1.4291402290264763
2900,1.7281828959782919
2902,1.4665944168965022
2904,1.1793449997901917
2906,1.610320539275805
2907,1.2285583754380542
2908,1.6002627720435456
2912,2.612673821051916
2914,1.4241745968659723
2921,1.4858950237433115
2923,1.495629791418711
2925,4.429997477928798
2927,1.545592490832011
2931,2.2873465518156686
2932,1.9420079807440438
2935,1.5021781931320826
2937,1.2877115060885747
2938,1.1702712665001551
2946,1.1649876167376836
2947,1.1628009557724
2948,1.885301061471303
2949,1.4401636779308318
2953,2.19034695426623
2958,1.6546334485212961
2959,2.0024029036362965
2963,1.1442587395509085
2964,3.3585869332154594
2968,1.9955841581026712
2972,1.3251571396986643
2973,0.6567465769747893
2975,1.1975154866774875
2976,1.7458931893110272
2979,1.5055607368548714
2980,1.3171773533026379
2981,1.294361005226771
2982,1.5669288078943888
2983,3.115244573354721
2987,1.7813774128754936
2989,1.204730917016665
2991,1.4697830597559614
2992,2.3416647692521413
2999,1.6884963730971017
3002,2.6113955120245613
3003,2.782506483793259
3008,1.6422921230395637
3009,1.3996078749497733
3013,1.8593429356813427
3014,1.5303571462631222
3015,1.7351647784312567
3017,1.1544692317644754
3019,1.199583983421326
3023,5.216546966632207
3026,1.5996867219607036
3027,1.598969196279844
3029,0.940964102745056
3031,1.9881443719069163
3032,3.2934302528699235
3033,2.8229397992293035
3038,2.375498988231023
3039,2.12416739265124
3043,1.465761835376422
3046,2.965717538197836
3047,1.0140235702196756
3049,1.8019878466924029
3050,2.1578158497810365
3052,2.1852388819058737
3057,1.1693359216054282
3058,2.1874649306138356
3059,2.0699897070725757
3060,1.0996543208758034
3063,1.1905080020427705
3065,3.094544394810994
3066,0.944269275168578
3069,1.2491364121437074
3071,1.052772801121076
3073,2.123567954699198
3074,1.3222440729538603
3079,1.5885634392499928
3080,1.6594302107890446
3081,1.199153138200442
3082,1.3567582835753758
3084,2.085671470562617
3086,0.7664249817530314
3088,1.2627828280131024
3089,2.11937362353007
3090,1.6667063534259796
3091,1.3648338953653971
3093,2.829213784138362
3094,1.6645202815532683
3095,3.2585735360781354
3096,2.8090893010298412
3097,1.4910737603902822
3099,1.7503525575002035
3100,1.1916543533404669
3102,3.092754532893498
3104,2.1330916643142697
3107,1.5763594408830006
3108,1.3246567954619728
3110,2.1474360247453053
3112,1.5580443074305854
3113,1.5109565923611326
3114,1.4141724516948064
3115,1.0854533572991687
3116,1.4060299019018807
3118,1.3607373744249343
3119,1.1351618558168413
3120,1.2600916643937428
3121,1.5455441912015278
3123,1.2873592019081117
3124,2.101177996397018
3128,1.9467906912167867
3129,2.657448983192444
3132,2.272050577402115
3133,1.7581935365994772
3135,1.3406477977832159
3136,1.0429312755664188
3139,1.2100837469100951
3141,1.0629727095365524
3143,1.6904747178157171
3146,1.9059078554312385
3147,1.7233967850605645
3148,2.1953772226969397
3150,1.5169432053963343
3152,2.1091006735960645
3154,1.6980607539415358
3155,1.3295388509829842
3156,2.5029994904994965
3159,1.5847415437301
3160,1.5074155112107592
3162,1.9212181786696114
3164,2.543567593892416
3165,3.015097330013911
3167,1.4252021451791128
3168,0.8962745552261668
3169,2.3035167098045353
3171,0.7779129688938459
3173,1.1113225181897481
3174,1.5175051897764205
3175,1.5354468007882438
3176,2.148986452817917
3179,1.6943774531284967
3180,1.3277177383502325
3181,1.183195349574089
3183,1.0714428454637528
3184,1.5030201594034833
3186,0.8730114132165907
3189,1.5937486678361894
3190,1.0617564737796783
3192,1.0689107427994413
3195,2.089762530724208
3196,2.280400478839874
3201,1.5313276559114455
3204,2.8065991600354505
3206,1.070932572086652
3207,2.5432367841402685
3208,1.268280022343
3209,1.1378800729910534
3213,4.056171894073485
3214,1.6988353977600734
3217,1.7043725281953812
3218,2.1932539323965705
3219,1.1792885561784108
3221,1.126398172477881
3222,1.3434346497058867
3225,1.9336096227169033
3226,1.900627136230469
3227,0.7048963139454525
3228,2.235378237565359
3229,1.0049894645810127
3230,1.978374030192693
3231,2.371975344419479
3235,2.900962942838669
3239,1.5054012030363084
3241,1.6910519093275067
3244,1.837901808818181
3248,1.4192497670650484
3249,3.1816966474056243
3250,1.4434117654959362
3253,3.5701542119185135
3254,1.842695527275403
3257,1.8183058242003123
3259,3.906451837221781
3260,1.3203395416339239
3261,1.0125061253706613
3262,1.5999556759993236
3268,1.4062744428714116
3270,1.8112662901480991
3271,1.3431135654449464
3272,1.4382251123587293
3275,1.691536059975624
3277,1.7657668193181355
3278,1.2435572018225987
3279,1.760953289270401
3283,1.2312444696823757
3285,2.4488954643408456
3286,3.5191177010536197
3288,1.5617550084988274
3298,2.142816531658173
3299,0.6608954506615797
3301,2.688844323158264
3303,1.3977829347054165
3304,1.6403460552295048
3305,1.7568187832832338
3306,1.981524670124054
3308,1.3492121766010923
3311,1.4703029880921044
3313,1.7359111189842225
3315,1.491125263770421
3316,2.0508590678373975
3318,1.387967378894488
3321,1.2345086018244427
3326,1.8122624913851422
3328,2.036359167098999
3333,2.1306561330954232
3336,1.0666956832011543
3338,1.0865293641885119
3340,3.4685224672158554
3341,1.0905265698830287
3342,1.8568487445513406
3344,1.2602942764759064
3347,2.3638667623202005
3348,2.4532423039277393
3349,1.594173448284467
3350,1.31176355779171
3351,1.0224876155455906
3353,1.2244994699954987
3354,1.5006623417139053
3355,1.671738611658414
3356,2.0697599649429317
3357,0.7125387087464333
3358,1.9794016540050512
3359,2.1405304908752436
3361,0.850859163204829
3362,1.633489563067754
3363,1.4067059059937794
3364,2.21540146668752
3365,1.671393366654714
3367,1.0892801781495411
3369,1.7721711993217468
3370,1.3795402626196545
3371,1.6419124285380047
3372,3.846068763732909
3373,1.5857151319583256
3375,1.1527278184890748
3376,1.3229299018780392
3377,1.785668323437373
3378,1.9061271786689762
3380,1.8963485141595202
3381,1.5244247486193974
3387,1.7419147203365961
3391,1.155710881948471
3392,1.592540198564529
3393,1.1404521326224009
3394,1.8162134309609732
3396,1.7380859663089119
3403,1.465090904633204
3405,1.4529245028893156
3410,2.8350622812906905
3411,1.3234443783760073
3416,2.0417590757211053
3417,2.011111217737198
3422,1.4126916865507761
3424,1.694287431240082
3425,1.4500187933444977
3426,1.224827723701795
3429,1.8822857618331907
3430,2.033451505502065
3431,1.6606967896223068
3432,3.0830025215943646
3434,1.773569307724635
3436,1.1938256829977036
3437,0.8379242748022079
3438,2.7147169232368475
3442,2.213633422056834
3454,1.4353384872277577
3457,1.831519055366516
3459,1.499435360232989
3461,2.6413586735725407
3464,1.2428916424512864
3465,1.6415346463521319
3467,0.9147464623053868
3471,1.702425628900528
3476,1.6458032975594206
3478,1.437123210231463
3482,1.9637289106845859
3485,1.5622365693251294
3494,1.7228728185097377
3495,0.9071642309427261
3496,1.982798639933268
3501,1.487149155139923
3502,1.2946895003318786
3506,1.4685217787822087
3507,3.5985835134983066
3508,1.6836294074853262
3510,2.469200321038564
3515,1.2547015935182573
3516,1.0484043886264165
3518,3.1772091368834174
3519,1.2492316842079163
3520,1.6485065549612044
3523,1.530706677834193
3524,1.2579282025496166
3525,0.9789625957608222
3529,1.969181603193283
3530,1.4114852120478947
3535,1.5625539431969324
3541,1.2377727568149566
3542,1.5617237319548927
3544,1.7858699689308797
3546,1.8463791300853096
3547,2.569369031985601
3552,2.1867877364158628
3558,1.8452786922454836
3560,1.5295278012752533
3568,0.7226574569940567
3569,2.4448784530162815
3573,1.576373142004013
3574,1.7909258276224136
3575,1.0015909612178802
3577,2.1531843721866606
3579,1.8485169629255933
3580,1.393573291103045
3583,2.0394020477930703
3584,2.01699510216713
3586,1.8869183421134947
3588,1.8636661748091379
3590,1.7984270493189498
3594,1.4115351031223933
3595,1.9569470226764683
3596,1.5910289078950883
3598,3.297796525557836
3599,0.9157526964942614
3600,1.1068156659603121
3602,1.467433719833692
3603,1.4829761306444802
3604,2.2463238298892976
3605,1.5667206833759943
3607,1.585381309191386
3608,1.1095529784758886
3610,1.692574087778727
3612,1.4808824439843498
3613,1.7198701918125148
3614,1.577026943365733
3615,2.108972972631455
3620,1.6185497860113782
3622,1.254775427778562
3624,1.7796471923589705
3627,1.3064809699853261
3628,2.404995197057724
3631,1.3992768277724583
3634,1.5542542239030201
3635,1.1557675222555794
3636,0.986885930101077
3637,1.0133398567636807
3640,1.325515941778819
3642,1.01059760649999
3644,1.7191817243893943
3646,2.0747738917668657
3655,2.02087086836497
3657,1.1148184349139532
3659,1.4697324355443318
3660,1.9862520356973012
3661,0.8926240717371304
3664,1.0973191926876702
3665,1.1721339931090673
3667,1.8972294449806208
3669,2.4137128949165345
3673,1.3971607257922491
3674,1.5535880446434023
3675,1.6942865272363026
3681,1.9381476998329161
3682,1.2284818877776467
3686,2.140040590365728
3687,1.0490803927183152
3688,1.7266592164834342
3689,1.4530478715896606
3690,1.7521473288536071
3691,1.393514127532641
3694,2.2495899836222333
3695,1.4765103518962863
3696,1.9387665311495461
